-6.088668055407091742e+04,-2.984892447558231652e+03,0.000000000000000000e+00
-6.276628473662352189e+04,-8.989357098835520446e+03,0.000000000000000000e+00
-6.469135921758454060e+04,-6.952422183198854327e+03,0.000000000000000000e+00
-7.052994823856709991e+04,-4.953240930795669556e+03,0.000000000000000000e+00
-5.878576741147052962e+04,-9.681392110651358962e+02,0.000000000000000000e+00
-6.456791288852848811e+04,-3.208785898549482226e+03,0.000000000000000000e+00
-7.254312156707898248e+04,-1.142178595892153680e+03,0.000000000000000000e+00
-7.464942829223163426e+04,9.501682266360148787e+02,0.000000000000000000e+00
-6.670526467872702051e+04,9.534492763103917241e+02,0.000000000000000000e+00
-5.877557938409317285e+04,1.005322253204882145e+03,0.000000000000000000e+00
-6.269785333412000909e+04,2.843241033944301307e+03,0.000000000000000000e+00
-7.058383876323886216e+04,2.856382730650715530e+03,0.000000000000000000e+00
-7.665078764653339749e+04,4.975788618019782007e+03,0.000000000000000000e+00
-5.677996622468100395e+04,-1.083626022706739604e+03,0.000000000000000000e+00
-7.062018953980406513e+04,-3.098641550916247070e+03,0.000000000000000000e+00
-7.659512837244407274e+04,6.960996181280352175e+03,0.000000000000000000e+00
-7.068352924751862884e+04,4.877391283726319671e+03,0.000000000000000000e+00
-5.663057729184278287e+04,4.982334085993468761e+03,0.000000000000000000e+00
-6.468269356896687532e+04,4.911094987909309566e+03,0.000000000000000000e+00
-6.861398282773746178e+04,9.023585413172841072e+03,0.000000000000000000e+00
-7.650938916649570456e+04,8.876995002304203808e+03,0.000000000000000000e+00
-6.255305834568879800e+04,6.801451990935020149e+03,0.000000000000000000e+00
-7.278715154944418464e+04,1.104530802685115486e+04,0.000000000000000000e+00
-7.451337918294197880e+04,1.290868132809456438e+04,0.000000000000000000e+00
-6.680787386780517409e+04,1.106395832217205316e+04,0.000000000000000000e+00
-6.657774741789518157e+04,1.296912248446885496e+04,0.000000000000000000e+00
-7.276892792750761146e+04,1.488736667611170560e+04,0.000000000000000000e+00
-4.454614020086731762e+04,-2.994924919212237000e+03,0.000000000000000000e+00
-4.463687412799184676e+04,-1.107982959320675582e+04,0.000000000000000000e+00
-4.471028647862724029e+04,-1.908139962478820235e+04,0.000000000000000000e+00
-4.450804128000233322e+04,-2.723626078226137906e+04,0.000000000000000000e+00
-3.695642654105625115e+04,-2.718181862172205001e+04,0.000000000000000000e+00
-2.827845106161566218e+04,-2.708391787117626518e+04,0.000000000000000000e+00
-2.067502131987706525e+04,-2.701076390249747783e+04,0.000000000000000000e+00
-1.279526760111306794e+04,-2.745789016284048557e+04,0.000000000000000000e+00
-4.937919686739158351e+03,-2.649632509265001863e+04,0.000000000000000000e+00
1.428211315657244995e+03,-2.500618464781995863e+04,0.000000000000000000e+00
-6.715459814141097013e+03,-2.531790316821634769e+04,0.000000000000000000e+00
-1.440602258915756829e+04,-2.494094019695650786e+04,0.000000000000000000e+00
-2.276747863055649213e+04,-2.516772163447458297e+04,0.000000000000000000e+00
-3.055601899636490270e+04,-2.492318063579592854e+04,0.000000000000000000e+00
-3.877845279933029087e+04,-2.500562315449304879e+04,0.000000000000000000e+00
-3.468804836693219841e+04,-2.314408683150727302e+04,0.000000000000000000e+00
-2.662130627306108363e+04,-2.328053139289468527e+04,0.000000000000000000e+00
-1.869556032643804792e+04,-2.302455047332122922e+04,0.000000000000000000e+00
-1.090930731856229249e+04,-2.286357657104637474e+04,0.000000000000000000e+00
-2.740358438814175315e+03,-2.329509725375752896e+04,0.000000000000000000e+00
-5.020586478101322427e+02,-2.136368117925245315e+04,0.000000000000000000e+00
-8.570059965493623167e+03,-2.061748166150134057e+04,0.000000000000000000e+00
-1.702789857051358558e+04,-2.084414542009215802e+04,0.000000000000000000e+00
-2.480193561902723741e+04,-2.114520425828173757e+04,0.000000000000000000e+00
-3.271402082588023040e+04,-2.087719291650597006e+04,0.000000000000000000e+00
-4.073551150253298692e+04,-2.099362690895702690e+04,0.000000000000000000e+00
-4.287939205979713006e+04,-2.285945557417999953e+04,0.000000000000000000e+00
-4.205695154233148787e+04,-1.490736337332520634e+04,0.000000000000000000e+00
-4.266827744040044490e+04,-6.916992627288214862e+03,0.000000000000000000e+00
-6.087943799781904090e+04,8.908008967301808298e+03,0.000000000000000000e+00
-6.480494094143831171e+04,1.712341575262416154e+04,0.000000000000000000e+00
-7.271543118369753938e+04,1.699415425032749772e+04,0.000000000000000000e+00
-7.474981456279935082e+04,1.891779255148489028e+04,0.000000000000000000e+00
-6.669660640590754338e+04,1.894178823153581470e+04,0.000000000000000000e+00
-6.271182105762336869e+04,1.464251311976183206e+04,0.000000000000000000e+00
-6.683856977900909260e+04,2.086920318748801947e+04,0.000000000000000000e+00
-7.479415156751591712e+04,2.087428826125245541e+04,0.000000000000000000e+00
-7.267338188032078324e+04,2.316673385910037905e+04,0.000000000000000000e+00
-6.464473885698692175e+04,2.292471777005214244e+04,0.000000000000000000e+00
-4.049622659887472400e+04,-4.997427604733034968e+03,0.000000000000000000e+00
-4.032934605566586833e+04,-1.295013520123343915e+04,0.000000000000000000e+00
-3.868141857974894810e+04,-1.915392717848438770e+04,0.000000000000000000e+00
-3.071687810054642614e+04,-1.906913090536464006e+04,0.000000000000000000e+00
-2.279330551198916510e+04,-1.868293388144392520e+04,0.000000000000000000e+00
-1.481219664958509384e+04,-1.902658824658393860e+04,0.000000000000000000e+00
-6.949079863730235957e+03,-1.911716778226103634e+04,0.000000000000000000e+00
1.270121778251312207e+03,-1.885404334529954940e+04,0.000000000000000000e+00
3.431764257312228438e+03,-2.510511082980316132e+04,0.000000000000000000e+00
5.283944535524700768e+03,-2.301291058615129441e+04,0.000000000000000000e+00
7.110421460143057629e+03,-1.707192254296410829e+04,0.000000000000000000e+00
7.510717612953507341e+03,-2.535725958798360080e+04,0.000000000000000000e+00
9.178647071351821069e+03,-2.311710355158243328e+04,0.000000000000000000e+00
9.596870372905628756e+03,-1.494719786371942610e+04,0.000000000000000000e+00
3.082342837780131958e+03,-1.730471206124871969e+04,0.000000000000000000e+00
-6.627849491383996792e+03,-1.691137345113977790e+04,0.000000000000000000e+00
-1.466124012732098345e+04,-1.726806100384984165e+04,0.000000000000000000e+00
-2.296127917926810915e+04,-1.672721732905227691e+04,0.000000000000000000e+00
-3.078414020949898986e+04,-1.718930536795407534e+04,0.000000000000000000e+00
-3.868358888833352830e+04,-1.700835528871323913e+04,0.000000000000000000e+00
-3.285883660291391425e+04,-1.503351722502708435e+04,0.000000000000000000e+00
-2.488152640365366824e+04,-1.509875638915877789e+04,0.000000000000000000e+00
-1.677451944632991217e+04,-1.510792675225064158e+04,0.000000000000000000e+00
-1.022962032980949152e+04,-1.315735167713183910e+04,0.000000000000000000e+00
-1.881733536742790602e+04,-1.298147626015916467e+04,0.000000000000000000e+00
-2.686032902831560932e+04,-1.305927802976965904e+04,0.000000000000000000e+00
-3.482876854216249194e+04,-1.305849588342476636e+04,0.000000000000000000e+00
-3.671132659840560518e+04,-1.128727674894500524e+04,0.000000000000000000e+00
-3.463762824578682194e+04,-8.723263325582258403e+03,0.000000000000000000e+00
-6.289255148316128179e+04,2.518026231797225773e+04,0.000000000000000000e+00
-7.068219661837123567e+04,2.514150577662140131e+04,0.000000000000000000e+00
-7.680131842368538491e+04,2.696665796489827335e+04,0.000000000000000000e+00
-6.871813647169643082e+04,2.698075576604437083e+04,0.000000000000000000e+00
-6.072640431950218044e+04,2.705034234725311399e+04,0.000000000000000000e+00
-6.065862090712389909e+04,1.865529490990564227e+04,0.000000000000000000e+00
-6.072486283089662902e+04,1.109117252493184060e+04,0.000000000000000000e+00
-3.248970472604350653e+04,-7.131001177140511572e+03,0.000000000000000000e+00
-2.878035389996366575e+04,-1.134110767101589590e+04,0.000000000000000000e+00
-2.065552726297953632e+04,-1.087380638741329312e+04,0.000000000000000000e+00
-1.273588410536234733e+04,-1.131257245709095150e+04,0.000000000000000000e+00
-8.770507459800050128e+03,-1.515462916514091194e+04,0.000000000000000000e+00
1.260408295811270364e+03,-1.513393317020777613e+04,0.000000000000000000e+00
7.190322991885885131e+03,-1.310826376156788319e+04,0.000000000000000000e+00
5.306050270168692805e+03,-1.111520252141263336e+04,0.000000000000000000e+00
-7.017655748422839679e+02,-1.312984739368502051e+04,0.000000000000000000e+00
-6.481260350472468417e+03,-1.057400816414039582e+04,0.000000000000000000e+00
-1.249715447977295844e+04,-9.084226107805036008e+03,0.000000000000000000e+00
-2.074668291169579607e+04,-9.063730210099369287e+03,0.000000000000000000e+00
-2.862330115214630496e+04,-9.258755147874355316e+03,0.000000000000000000e+00
-3.266312602131720632e+04,-5.184891920704394579e+03,0.000000000000000000e+00
-5.872879450440668734e+04,2.704578350624535233e+04,0.000000000000000000e+00
-5.674915061345126014e+04,2.300678145776409656e+04,0.000000000000000000e+00
-5.490045412510872120e+04,2.493842606219928712e+04,0.000000000000000000e+00
-5.296401326670084381e+04,2.715308294820133597e+04,0.000000000000000000e+00
-3.466964882787870010e+04,-3.155971946190111339e+03,0.000000000000000000e+00
-2.674947216038848273e+04,-3.237899307884275913e+03,0.000000000000000000e+00
-2.295555927313736174e+04,-7.033545962571166456e+03,0.000000000000000000e+00
-1.474804913431202294e+04,-6.955030132628045976e+03,0.000000000000000000e+00
-6.681031995655852370e+03,-7.116388522047549486e+03,0.000000000000000000e+00
-2.661292964805965312e+03,-1.110935028201155365e+04,0.000000000000000000e+00
3.082650162516511045e+03,-9.111309151502326131e+03,0.000000000000000000e+00
9.304584171493421309e+03,-6.864184207683429122e+03,0.000000000000000000e+00
7.017944818664574996e+03,-1.348186918954364955e+03,0.000000000000000000e+00
5.518096165749011561e+03,-6.879428764951415360e+03,0.000000000000000000e+00
-2.841946015694062226e+03,-7.093056120091117918e+03,0.000000000000000000e+00
-8.637214845289476216e+03,-5.152070211823098361e+03,0.000000000000000000e+00
-1.233246141443611123e+04,-1.058544906480237842e+03,0.000000000000000000e+00
-1.634281242149899481e+04,-5.003057803669013083e+03,0.000000000000000000e+00
-2.463327572143886937e+04,-5.064912404528819025e+03,0.000000000000000000e+00
-2.865863807654124685e+04,-1.040466310794465244e+03,0.000000000000000000e+00
-3.636039288999309065e+04,-1.130614771400578320e+03,0.000000000000000000e+00
-4.272743583574064542e+04,8.697516027651727200e+02,0.000000000000000000e+00
-5.456024039476655889e+04,-1.068285865276120603e+03,0.000000000000000000e+00
-5.455270443101052660e+04,7.008936073823831975e+03,0.000000000000000000e+00
-5.280084167123405496e+04,5.035275440405122936e+03,0.000000000000000000e+00
-5.063284874449012568e+04,6.897600164047442377e+03,0.000000000000000000e+00
-3.442823866673040902e+04,3.092110318609513342e+03,0.000000000000000000e+00
-2.878954088026029058e+04,8.534108790857717395e+02,0.000000000000000000e+00
-2.291044218818633817e+04,-1.046458384261466563e+03,0.000000000000000000e+00
-1.665319544292113278e+04,-3.242567982572130859e+03,0.000000000000000000e+00
-1.286755641547485720e+04,8.267734859855845571e+02,0.000000000000000000e+00
-8.634005735036800615e+03,-2.880431887577287853e+03,0.000000000000000000e+00
-2.930145091645186767e+03,-1.474069951356295496e+04,0.000000000000000000e+00
5.304928055792814121e+03,-4.943170352686196566e+03,0.000000000000000000e+00
9.382117114462074824e+03,9.995956358825787902e+02,0.000000000000000000e+00
9.615157079792697914e+03,8.964945883383043110e+03,0.000000000000000000e+00
7.352782980650197715e+03,6.807821332081221044e+03,0.000000000000000000e+00
3.267426619720878080e+03,2.610115722478367388e+03,0.000000000000000000e+00
1.398094348024984356e+03,-2.744090958152897656e+03,0.000000000000000000e+00
-4.874430158378789201e+03,-1.226780067372135818e+03,0.000000000000000000e+00
-8.769273770142928697e+03,3.048683534299954772e+03,0.000000000000000000e+00
-1.666988387454493204e+04,2.869848276213742793e+03,0.000000000000000000e+00
-2.084936112771369517e+04,-8.746407323004677892e+02,0.000000000000000000e+00
-2.463191392685158644e+04,2.900349515588954091e+03,0.000000000000000000e+00
-3.258768027340515982e+04,3.029767010482028127e+03,0.000000000000000000e+00
-3.635322947200643830e+04,6.815770095330663025e+03,0.000000000000000000e+00
-2.679620585663360544e+04,6.881865946725942194e+03,0.000000000000000000e+00
-2.078298305679421173e+04,4.959758068298920989e+03,0.000000000000000000e+00
-1.272642475386080332e+04,4.604845023122616112e+03,0.000000000000000000e+00
-6.655937593369220849e+03,2.756296935037709773e+03,0.000000000000000000e+00
-6.074988414489780553e+02,8.565654701991006732e+02,0.000000000000000000e+00
3.301618411921779625e+03,4.608999826881103218e+03,0.000000000000000000e+00
1.312966967730666511e+03,7.050320496856234968e+03,0.000000000000000000e+00
-2.816321018494083546e+03,2.772531621952541173e+03,0.000000000000000000e+00
-2.706043087283382192e+03,6.883463018727488816e+03,0.000000000000000000e+00
-1.059227124953962630e+04,6.848361616865731776e+03,0.000000000000000000e+00
-1.864184968029684387e+04,7.159795700036920607e+03,0.000000000000000000e+00
-2.485983111475396436e+04,9.159001511115580797e+03,0.000000000000000000e+00
-3.280778990746277850e+04,9.297315416201017797e+03,0.000000000000000000e+00
-4.860987254330655560e+04,2.280492262213211507e+04,0.000000000000000000e+00
-4.462734106833825354e+04,2.726899304853472859e+04,0.000000000000000000e+00
-3.698253834174375515e+04,2.680369430923368782e+04,0.000000000000000000e+00
-3.118250082401244435e+04,2.508407439748849720e+04,0.000000000000000000e+00
-2.675036348890617955e+04,2.708731907025072724e+04,0.000000000000000000e+00
-2.445135433825431392e+04,2.524761031121946871e+04,0.000000000000000000e+00
-2.326115310752944788e+04,2.330194311871100217e+04,0.000000000000000000e+00
-5.108411844969046069e+04,1.152824660416599363e+04,0.000000000000000000e+00
-5.670272045498597436e+04,8.931707603975199163e+03,0.000000000000000000e+00
-5.875687377931369701e+04,1.528179229773115367e+04,0.000000000000000000e+00
-5.668799995486880653e+04,1.886859474889654666e+04,0.000000000000000000e+00
-5.478820051849092124e+04,1.295334626959729940e+04,0.000000000000000000e+00
-5.484887859431654215e+04,2.111548334256466478e+04,0.000000000000000000e+00
-5.282627171826944686e+04,2.107809223214350641e+04,0.000000000000000000e+00
-5.229252934132656083e+04,1.301032739077229053e+04,0.000000000000000000e+00
-4.881528241950122174e+04,8.879771890191361308e+03,0.000000000000000000e+00
-6.996369559859158471e+02,2.690909019079990685e+04,0.000000000000000000e+00
-9.289680147951119579e+03,2.657589978164341301e+04,0.000000000000000000e+00
-1.677714761877554702e+04,2.698940333489887416e+04,0.000000000000000000e+00
-1.270672558430518257e+04,2.505072646357771009e+04,0.000000000000000000e+00
-4.495974173227034044e+03,2.526538548698555678e+04,0.000000000000000000e+00
-2.873053151119966060e+03,2.352508964801672846e+04,0.000000000000000000e+00
-1.084120759176102001e+04,2.290576483189594001e+04,0.000000000000000000e+00
-1.917281631547457073e+04,2.313193844965193421e+04,0.000000000000000000e+00
-3.271426362888648873e+04,2.309829203159268945e+04,0.000000000000000000e+00
-3.878652800191263668e+04,2.505576865445636213e+04,0.000000000000000000e+00
-4.675926192289451137e+04,2.515243574187438935e+04,0.000000000000000000e+00
-4.866937337479088455e+04,2.111577418395411223e+04,0.000000000000000000e+00
-3.249077204522176180e+04,1.110327476720232517e+04,0.000000000000000000e+00
-2.462058327253209427e+04,1.094366266637947410e+04,0.000000000000000000e+00
-1.862988568965310697e+04,9.088510039580054581e+03,0.000000000000000000e+00
-1.078209221463894937e+04,9.096035034687258303e+03,0.000000000000000000e+00
-4.909186492357752286e+03,1.084930158156529069e+04,0.000000000000000000e+00
-4.546162456887017470e+03,1.933365816649142653e+04,0.000000000000000000e+00
-6.862805855135025922e+03,1.706867712347675115e+04,0.000000000000000000e+00
-8.518464243337628432e+03,1.098738137591164559e+04,0.000000000000000000e+00
-8.473463108866417315e+03,1.906038463966175914e+04,0.000000000000000000e+00
-1.128303108673606766e+04,1.665585577318444848e+04,0.000000000000000000e+00
-1.260368396774912253e+04,1.093652957413904369e+04,0.000000000000000000e+00
-1.260523819447169080e+04,1.893626558647397906e+04,0.000000000000000000e+00
-1.463892934297973989e+04,1.703370794575195760e+04,0.000000000000000000e+00
-1.710454786461108597e+04,1.103700429761875421e+04,0.000000000000000000e+00
-1.693898799091822002e+04,1.880565389004535973e+04,0.000000000000000000e+00
-1.896998345683736261e+04,1.696676972295343876e+04,0.000000000000000000e+00
-2.065619484137865948e+04,1.306116149682272226e+04,0.000000000000000000e+00
-2.085259907478629611e+04,2.095467916661407799e+04,0.000000000000000000e+00
-2.287595793813548516e+04,1.264028120813891292e+04,0.000000000000000000e+00
-2.465829905038833385e+04,1.889751984887663275e+04,0.000000000000000000e+00
-2.919904903475038009e+04,1.698578189095016569e+04,0.000000000000000000e+00
-2.897502070823422400e+04,1.452746719819959253e+04,0.000000000000000000e+00
-3.067288095308502670e+04,1.677786580552998930e+04,0.000000000000000000e+00
-3.280286851268704049e+04,1.895277744990307838e+04,0.000000000000000000e+00
-3.469013318644673564e+04,1.307687130679469556e+04,0.000000000000000000e+00
-3.478363608625705820e+04,2.083957219731155783e+04,0.000000000000000000e+00
-4.064920708484982606e+04,2.298053529072366655e+04,0.000000000000000000e+00
-4.230201341785152908e+04,2.093460918972548097e+04,0.000000000000000000e+00
-3.676433631361473817e+04,1.698999738534074277e+04,0.000000000000000000e+00
-3.876332972698617959e+04,1.485384274032432586e+04,0.000000000000000000e+00
-4.252801241026457865e+04,1.867690554789546877e+04,0.000000000000000000e+00
-5.089446424569631927e+04,1.932054561127442867e+04,0.000000000000000000e+00
-4.841046012454142328e+04,1.707109564773552120e+04,0.000000000000000000e+00
-4.046471268486091867e+04,1.495934426885843277e+04,0.000000000000000000e+00
-4.044437143069086596e+04,6.796599488102830946e+03,0.000000000000000000e+00
-4.460630600476171821e+04,7.073037984319962561e+03,0.000000000000000000e+00
-4.274055345733661670e+04,1.287102942047361284e+04,0.000000000000000000e+00
-4.668644586712890305e+04,1.295493633386027068e+04,0.000000000000000000e+00
-4.672510042349284049e+04,8.907382333377376199e+03,0.000000000000000000e+00
5.730997698164568283e+04,-1.089470066025108099e+04,0.000000000000000000e+00
5.715896114659821615e+04,-1.894438145891483873e+04,0.000000000000000000e+00
5.720980294509843225e+04,-2.701796176426764578e+04,0.000000000000000000e+00
4.924121514507808024e+04,-2.708203472203947604e+04,0.000000000000000000e+00
3.933072095820331015e+04,-2.719816933214291930e+04,0.000000000000000000e+00
3.139377330333116697e+04,-2.712401700787525624e+04,0.000000000000000000e+00
2.534301891946943942e+04,-2.488446849634777755e+04,0.000000000000000000e+00
3.341123671833710978e+04,-2.496126071924902499e+04,0.000000000000000000e+00
4.133370201434596675e+04,-2.524399448338244110e+04,0.000000000000000000e+00
4.928982087968481937e+04,-2.505600462937261909e+04,0.000000000000000000e+00
5.522472505644254852e+04,-2.310766187305189669e+04,0.000000000000000000e+00
5.533198865725263022e+04,-1.506479618765786290e+04,0.000000000000000000e+00
5.535360595471365377e+04,-7.147672293392010033e+03,0.000000000000000000e+00
5.338438311249937396e+04,-8.360591781220398843e+03,0.000000000000000000e+00
5.317529627335118130e+04,-1.706130647587869316e+04,0.000000000000000000e+00
5.103444162461365340e+04,-2.314304753035027534e+04,0.000000000000000000e+00
4.365099104992713546e+04,-2.291584939706977457e+04,0.000000000000000000e+00
3.539682759916968644e+04,-2.294777982492092997e+04,0.000000000000000000e+00
2.726507155373878777e+04,-2.299271755496505648e+04,0.000000000000000000e+00
2.327500379930628696e+04,-2.702835994961019605e+04,0.000000000000000000e+00
1.543563123847806128e+04,-2.709037716191355139e+04,0.000000000000000000e+00
1.130655537031521089e+04,-2.314229949449654669e+04,0.000000000000000000e+00
1.123786193955154158e+04,-1.472552592110633850e+04,0.000000000000000000e+00
1.343516170984285418e+04,-9.209507272341288626e+03,0.000000000000000000e+00
1.334333297767251497e+04,-1.716267404715903103e+04,0.000000000000000000e+00
1.353860348351555876e+04,-2.468246863701660186e+04,0.000000000000000000e+00
2.138089948547369568e+04,-2.516836436181608588e+04,0.000000000000000000e+00
1.545863948181696469e+04,-2.304256117836479098e+04,0.000000000000000000e+00
2.129684406144346576e+04,-2.094719641434121877e+04,0.000000000000000000e+00
2.922741992400097661e+04,-2.102187780636642128e+04,0.000000000000000000e+00
3.750382001072249841e+04,-2.100586467905808240e+04,0.000000000000000000e+00
4.520979583013919182e+04,-2.099415273858141154e+04,0.000000000000000000e+00
5.135170545356627554e+04,-1.924953088707011193e+04,0.000000000000000000e+00
5.136998926378646865e+04,-1.111241490019205958e+04,0.000000000000000000e+00
4.981669412928679958e+04,-5.289106745575554669e+03,0.000000000000000000e+00
4.901401508313743398e+04,-1.290362092002015561e+04,0.000000000000000000e+00
4.755805216123635182e+04,-1.914039929772075266e+04,0.000000000000000000e+00
3.935273788763687480e+04,-1.877909957373514771e+04,0.000000000000000000e+00
3.115145037646876881e+04,-1.889695903482008725e+04,0.000000000000000000e+00
2.332999040561431320e+04,-1.905430298595037311e+04,0.000000000000000000e+00
1.535674139281990938e+04,-1.896403149041719735e+04,0.000000000000000000e+00
1.502020598484342918e+04,-1.121763308884203434e+04,0.000000000000000000e+00
1.148890503170673037e+04,-6.857175409386865795e+03,0.000000000000000000e+00
1.344553358936915174e+04,-4.831756475002504885e+03,0.000000000000000000e+00
1.096734314678946976e+04,-1.280254603582434356e+03,0.000000000000000000e+00
1.138926526751316851e+04,7.059823677911423147e+03,0.000000000000000000e+00
9.196397902125143446e+03,1.287404078968148679e+04,0.000000000000000000e+00
5.391068068071501330e+03,9.164202567270956933e+03,0.000000000000000000e+00
-2.547351424957800191e+03,8.858194959578104317e+03,0.000000000000000000e+00
-2.699977360953111202e+03,1.708614307470526546e+04,0.000000000000000000e+00
-8.410953342099674046e+02,1.100123505786526948e+04,0.000000000000000000e+00
1.240570887631969526e+03,1.292156006805133075e+04,0.000000000000000000e+00
7.386728418878337834e+03,1.493968298191111535e+04,0.000000000000000000e+00
1.355676254010095727e+04,1.300672209780383855e+04,0.000000000000000000e+00
1.336131793942872901e+04,4.852716200827620924e+03,0.000000000000000000e+00
1.745041360783611890e+04,8.321326959347352386e+02,0.000000000000000000e+00
1.734326577934657689e+04,-5.181527827483601868e+03,0.000000000000000000e+00
1.710604783276829403e+04,-1.308554814719874412e+04,0.000000000000000000e+00
2.145514867265697103e+04,-1.710474645556788892e+04,0.000000000000000000e+00
2.921344838736084057e+04,-1.704968548720423132e+04,0.000000000000000000e+00
3.729058275126747321e+04,-1.713132815593574196e+04,0.000000000000000000e+00
4.518998883492685854e+04,-1.708407850980106741e+04,0.000000000000000000e+00
4.702375104860216379e+04,-1.106681013743486255e+04,0.000000000000000000e+00
4.551488487390254159e+04,-4.765901997246779501e+03,0.000000000000000000e+00
5.925309972883109003e+04,-1.331676688259374350e+04,0.000000000000000000e+00
5.935381013877695659e+04,-2.076403810155671090e+04,0.000000000000000000e+00
6.127438455694075674e+04,-2.706349305796902627e+04,0.000000000000000000e+00
6.943806045149138663e+04,-2.717294814762286842e+04,0.000000000000000000e+00
7.708117821240308695e+04,-2.691333339024800807e+04,0.000000000000000000e+00
7.124078420472244034e+04,-2.482484990496467799e+04,0.000000000000000000e+00
6.327069724430411588e+04,-2.505892665747646242e+04,0.000000000000000000e+00
6.122950217972707469e+04,-1.918316848336067051e+04,0.000000000000000000e+00
6.150830925204342930e+04,-1.111837309233751148e+04,0.000000000000000000e+00
5.942791308181558270e+04,-5.014660277533344924e+03,0.000000000000000000e+00
4.545235092292353511e+04,-1.301998474834952503e+04,0.000000000000000000e+00
3.934125072324229404e+04,-1.514311502756923437e+04,0.000000000000000000e+00
3.155141943487175740e+04,-1.499214676497038454e+04,0.000000000000000000e+00
2.328549499789887341e+04,-1.509949253299552947e+04,0.000000000000000000e+00
1.952964193581248401e+04,-1.116385125639475882e+04,0.000000000000000000e+00
1.923599489102751249e+04,-3.014285509386099875e+03,0.000000000000000000e+00
1.727591031783563085e+04,2.967906629389151931e+03,0.000000000000000000e+00
1.527316742553771473e+04,8.988616666668094695e+03,0.000000000000000000e+00
1.544965184496575966e+04,1.701424714103061706e+04,0.000000000000000000e+00
7.310895320162526332e+03,1.685859673929307610e+04,0.000000000000000000e+00
1.330024225777364336e+03,1.906973376181256026e+04,0.000000000000000000e+00
-8.336363583252532408e+02,2.092765760956425220e+04,0.000000000000000000e+00
1.508243282008275855e+03,2.710725806855317205e+04,0.000000000000000000e+00
3.128804317600501236e+03,2.105446977618057281e+04,0.000000000000000000e+00
9.516971556894131936e+03,1.886699394810292870e+04,0.000000000000000000e+00
1.722405346417950932e+04,1.910919046736042947e+04,0.000000000000000000e+00
1.736112337230361300e+04,1.099801322635915130e+04,0.000000000000000000e+00
1.948836271198443137e+04,4.923298431042581797e+03,0.000000000000000000e+00
2.133050126259215176e+04,-7.570165461683645844e+02,0.000000000000000000e+00
2.112185815591749270e+04,-1.083972320701647550e+04,0.000000000000000000e+00
2.788558109960751608e+04,-1.300128380291257054e+04,0.000000000000000000e+00
3.515854580418003025e+04,-1.306918748476263136e+04,0.000000000000000000e+00
4.332632983579015126e+04,-1.323796793102100492e+04,0.000000000000000000e+00
3.738451757419749629e+04,-1.070233963985461742e+04,0.000000000000000000e+00
2.975941071112512145e+04,-1.104661167737375945e+04,0.000000000000000000e+00
2.297806642888445640e+04,-9.218074958649463952e+03,0.000000000000000000e+00
3.106764329187269323e+04,-8.803489846806041896e+03,0.000000000000000000e+00
3.910800672960240627e+04,-9.103583174033090472e+03,0.000000000000000000e+00
4.082523743433563504e+04,-6.961947492587380111e+03,0.000000000000000000e+00
3.341704867961478885e+04,-7.006323724792338908e+03,0.000000000000000000e+00
2.516687698079913389e+04,-6.802498927139677107e+03,0.000000000000000000e+00
2.777500581106159370e+04,-4.958413671429269016e+03,0.000000000000000000e+00
3.562232617829425726e+04,-4.672241756460629404e+03,0.000000000000000000e+00
4.331206066903506871e+04,-5.014027562490664423e+03,0.000000000000000000e+00
6.346771825858176453e+04,-1.129085974416695535e+04,0.000000000000000000e+00
6.328423254478303716e+04,-1.885619510504323989e+04,0.000000000000000000e+00
6.738422444597596768e+04,-2.294932167713809758e+04,0.000000000000000000e+00
7.515797483451315202e+04,-2.304600660844705999e+04,0.000000000000000000e+00
7.344331116618419765e+04,-2.082428561204392463e+04,0.000000000000000000e+00
6.553950748337648110e+04,-2.101990866732131690e+04,0.000000000000000000e+00
6.554981467267510016e+04,-1.304666644419822842e+04,0.000000000000000000e+00
6.514547758515801979e+04,-4.747426857624202967e+03,0.000000000000000000e+00
3.940299804509960813e+04,-2.707604175567626953e+03,0.000000000000000000e+00
3.121812910525774350e+04,-2.610367346304468811e+03,0.000000000000000000e+00
2.315851388929184759e+04,-3.178897358012385666e+03,0.000000000000000000e+00
2.308982773489807732e+04,5.320942847053520381e+03,0.000000000000000000e+00
1.987180228695378173e+04,8.977485107137821615e+03,0.000000000000000000e+00
1.927225421431375435e+04,1.696887932341825217e+04,0.000000000000000000e+00
1.512666500271367840e+04,2.092791493856813759e+04,0.000000000000000000e+00
7.176988176440703683e+03,2.099990384437423199e+04,0.000000000000000000e+00
5.350699029682960827e+03,2.706713720353413373e+04,0.000000000000000000e+00
9.380565268448088318e+03,2.287047013607993722e+04,0.000000000000000000e+00
1.731932595730485627e+04,2.286564242320973426e+04,0.000000000000000000e+00
2.146412933088548016e+04,1.904188138908799738e+04,0.000000000000000000e+00
2.159883423074218445e+04,1.095553643898200244e+04,0.000000000000000000e+00
2.536957870323216775e+04,7.130981406120583415e+03,0.000000000000000000e+00
2.506360986853536451e+04,4.807172037638723850e+03,0.000000000000000000e+00
2.337485541061940603e+04,1.483865382090862840e+04,0.000000000000000000e+00
2.389604114207788371e+04,2.311651350541505963e+04,0.000000000000000000e+00
1.771649259403941687e+04,2.504341786210704595e+04,0.000000000000000000e+00
9.274420022920588963e+03,2.507364289894979447e+04,0.000000000000000000e+00
