-4.299831476723577362e+04,7.527552969033829868e+03,0.000000000000000000e+00
-4.303739936547214165e+04,7.240474993783049285e+03,0.000000000000000000e+00
-4.352940440270339604e+04,7.500616418945603073e+03,0.000000000000000000e+00
-4.326846860965836095e+04,7.447622191772796214e+03,0.000000000000000000e+00
-4.238667845257837325e+04,7.866386450661346316e+03,0.000000000000000000e+00
-4.258272294179699384e+04,7.654286802356131375e+03,0.000000000000000000e+00
-4.232088489465869498e+04,7.500545008926652372e+03,0.000000000000000000e+00
-4.248697654433012940e+04,7.433737982555292547e+03,0.000000000000000000e+00
-4.347922891837946372e+04,7.712516864175908267e+03,0.000000000000000000e+00
-4.364741301057109376e+04,7.877053056974895298e+03,0.000000000000000000e+00
-4.354462784554122481e+04,8.031863046522252262e+03,0.000000000000000000e+00
-4.382640931347291917e+04,8.084664840112440288e+03,0.000000000000000000e+00
-4.370831537035072688e+04,7.699373500186018646e+03,0.000000000000000000e+00
-4.414363208997750189e+04,7.450767143151722848e+03,0.000000000000000000e+00
-4.421434124597324990e+04,7.206572841999121010e+03,0.000000000000000000e+00
-4.406679071344464319e+04,7.019713845974765718e+03,0.000000000000000000e+00
-4.395422041440842440e+04,7.243253267672844231e+03,0.000000000000000000e+00
-4.378583827548072441e+04,7.056580995428375900e+03,0.000000000000000000e+00
-4.380486658105545212e+04,6.857139015515334904e+03,0.000000000000000000e+00
-4.393807880606839899e+04,6.612379146912135184e+03,0.000000000000000000e+00
-4.366784076680499129e+04,6.681252132706344128e+03,0.000000000000000000e+00
-4.360303396559355315e+04,6.427216913057491183e+03,0.000000000000000000e+00
-4.386223882810224313e+04,6.290914451763033867e+03,0.000000000000000000e+00
-4.380794699796201894e+04,6.047854957293719053e+03,0.000000000000000000e+00
-4.358971054533577990e+04,6.106292255023494363e+03,0.000000000000000000e+00
-4.338236984361242503e+04,6.217766587593592703e+03,0.000000000000000000e+00
-4.324026206366234692e+04,5.478433471879921854e+03,0.000000000000000000e+00
-4.344106425725750159e+04,5.796555872834287584e+03,0.000000000000000000e+00
-4.340531531235994771e+04,6.451147014479152858e+03,0.000000000000000000e+00
-4.342815104034356773e+04,6.672350823511369526e+03,0.000000000000000000e+00
-4.312675955757120391e+04,6.752567116600461304e+03,0.000000000000000000e+00
-4.333638941568782320e+04,6.893483502424322069e+03,0.000000000000000000e+00
-4.353482447757234331e+04,6.948148789281025529e+03,0.000000000000000000e+00
-4.275997425052651670e+04,6.512433375750668347e+03,0.000000000000000000e+00
-4.278932045180257410e+04,6.300722802414558828e+03,0.000000000000000000e+00
-4.291413098691031337e+04,6.278564258895814419e+03,0.000000000000000000e+00
-4.313088240372651489e+04,6.055198879781179130e+03,0.000000000000000000e+00
-4.289180104317504447e+04,6.112708109515719116e+03,0.000000000000000000e+00
-4.292114450534473872e+04,5.900997070257551968e+03,0.000000000000000000e+00
-4.320288728789234301e+04,5.953696297699585557e+03,0.000000000000000000e+00
-4.305343239365413319e+04,6.707950392822735012e+03,0.000000000000000000e+00
-4.310561597100656945e+04,6.718439375032670796e+03,0.000000000000000000e+00
-4.315781061580701498e+04,6.730145855962298810e+03,0.000000000000000000e+00
-4.320998535273474408e+04,6.739638259931467474e+03,0.000000000000000000e+00
-4.326218015755957458e+04,6.751344426923431456e+03,0.000000000000000000e+00
-4.332477202062576544e+04,6.760742386383004487e+03,0.000000000000000000e+00
-4.337696699476108188e+04,6.772448207706212997e+03,0.000000000000000000e+00
-4.342904193452722393e+04,6.770870342340320349e+03,0.000000000000000000e+00
-4.348123703505448066e+04,6.782575848005712032e+03,0.000000000000000000e+00
-4.353342220239818562e+04,6.793174235706217587e+03,0.000000000000000000e+00
-4.358559742645593360e+04,6.802665504917502403e+03,0.000000000000000000e+00
-4.357387786674540257e+04,6.658854812362231314e+03,0.000000000000000000e+00
-4.352170308931416366e+04,6.649363534236326814e+03,0.000000000000000000e+00
-4.347972498805157375e+04,6.615424722429364920e+03,0.000000000000000000e+00
-4.342744030066521373e+04,6.593756593813188374e+03,0.000000000000000000e+00
-4.337516576413984876e+04,6.573195272288285196e+03,0.000000000000000000e+00
-4.332288136063225102e+04,6.551526835966855288e+03,0.000000000000000000e+00
-4.328090392163995421e+04,6.517587567543610930e+03,0.000000000000000000e+00
-4.322861982647544937e+04,6.495918856858275831e+03,0.000000000000000000e+00
-4.317634586959576700e+04,6.475356952647678554e+03,0.000000000000000000e+00
-4.312396214444166981e+04,6.442618333199992776e+03,0.000000000000000000e+00
-4.307166952070570551e+04,6.419952898657880723e+03,0.000000000000000000e+00
-4.302981276261585299e+04,6.399296572112478316e+03,0.000000000000000000e+00
-4.297752939959301148e+04,6.377627125318162143e+03,0.000000000000000000e+00
-4.293555312015768141e+04,6.343687064074911177e+03,0.000000000000000000e+00
-4.289368675740878098e+04,6.321923461732454598e+03,0.000000000000000000e+00
-4.284151353980402928e+04,6.312430169909261167e+03,0.000000000000000000e+00
-4.279964738927176222e+04,6.290666346368379891e+03,0.000000000000000000e+00
-4.299084094772581011e+04,6.698551449616439641e+03,0.000000000000000000e+00
-4.293854677068884484e+04,6.675774874196387827e+03,0.000000000000000000e+00
-4.330946332767774584e+04,6.219532720856368542e+03,0.000000000000000000e+00
-4.335143013051839080e+04,6.252364924284629524e+03,0.000000000000000000e+00
-4.338308050114201615e+04,6.296360835636965930e+03,0.000000000000000000e+00
-4.342504763896798249e+04,6.329192874769680202e+03,0.000000000000000000e+00
-4.345659820307709742e+04,6.362119052202440798e+03,0.000000000000000000e+00
-4.349865579551481642e+04,6.404913579373620450e+03,0.000000000000000000e+00
-4.354072361844987608e+04,6.448814975078217685e+03,0.000000000000000000e+00
-4.357227462798432680e+04,6.481740960924886167e+03,0.000000000000000000e+00
-4.326738666756637394e+04,6.174523852359503508e+03,0.000000000000000000e+00
-4.323574681649322156e+04,6.131634713155217469e+03,0.000000000000000000e+00
-4.319367056588537525e+04,6.086625683289952576e+03,0.000000000000000000e+00
-4.316212102045456413e+04,6.053699070573784411e+03,0.000000000000000000e+00
-4.313057259642961435e+04,6.020883101666346192e+03,0.000000000000000000e+00
-4.309892337517754640e+04,5.976886779103428125e+03,0.000000000000000000e+00
-4.304665115960087860e+04,5.956324574404396117e+03,0.000000000000000000e+00
-4.301510214327397989e+04,5.923397716225124896e+03,0.000000000000000000e+00
-4.288865654181933496e+04,6.919775235767476261e+03,0.000000000000000000e+00
-4.283658121269114781e+04,6.921351403019391000e+03,0.000000000000000000e+00
-4.279491297672665678e+04,6.921726654097437859e+03,0.000000000000000000e+00
-4.274282768965011928e+04,6.922195573277771473e+03,0.000000000000000000e+00
-4.269074241132393945e+04,6.922664331717416644e+03,0.000000000000000000e+00
-4.263864718443376478e+04,6.922025971572846174e+03,0.000000000000000000e+00
-4.294075182712136302e+04,6.920412825246341527e+03,0.000000000000000000e+00
-4.299282716693752445e+04,6.918836336140520871e+03,0.000000000000000000e+00
-4.304482263684150530e+04,6.908404011503793299e+03,0.000000000000000000e+00
-4.308647989371034782e+04,6.906810486284084618e+03,0.000000000000000000e+00
-4.314899225397576811e+04,6.907353448100388050e+03,0.000000000000000000e+00
-4.319065051645226777e+04,6.905870361249893904e+03,0.000000000000000000e+00
-4.324274583796766819e+04,6.906507017633877695e+03,0.000000000000000000e+00
-4.329483117469761055e+04,6.906036553445272148e+03,0.000000000000000000e+00
-4.334691652020433685e+04,6.905565928514115512e+03,0.000000000000000000e+00
-4.339889179469365627e+04,6.892918576437979937e+03,0.000000000000000000e+00
-4.344056005439418368e+04,6.892541830518282950e+03,0.000000000000000000e+00
-4.349265540036046878e+04,6.893177714372985065e+03,0.000000000000000000e+00
-4.351569267913297517e+04,7.136520629202015698e+03,0.000000000000000000e+00
-4.347401379457802977e+04,7.135790561527945101e+03,0.000000000000000000e+00
-4.341152050590084400e+04,7.137462668604217470e+03,0.000000000000000000e+00
-4.338025885589374229e+04,7.136638194805942476e+03,0.000000000000000000e+00
-4.331776558005076367e+04,7.138309954368509352e+03,0.000000000000000000e+00
-4.326566952505358495e+04,7.137673483821563423e+03,0.000000000000000000e+00
-4.322401068266050424e+04,7.139156719367019832e+03,0.000000000000000000e+00
-4.317192464084376115e+04,7.139626919344067574e+03,0.000000000000000000e+00
-4.313024582521431148e+04,7.138896004247479141e+03,0.000000000000000000e+00
-4.306775258353631943e+04,7.140566837109625340e+03,0.000000000000000000e+00
-4.301566756613750476e+04,7.141147250792942941e+03,0.000000000000000000e+00
-4.297399875977786724e+04,7.141522909283638000e+03,0.000000000000000000e+00
-4.292190278488572221e+04,7.140885379133746028e+03,0.000000000000000000e+00
-4.286982676841749344e+04,7.142461605469696224e+03,0.000000000000000000e+00
-4.370530805156409042e+04,7.367285207311622798e+03,0.000000000000000000e+00
-4.374696750208002049e+04,7.365800818767398596e+03,0.000000000000000000e+00
-4.379906438576441724e+04,7.366435851380228996e+03,0.000000000000000000e+00
-4.385125159676908515e+04,7.377033378711901605e+03,0.000000000000000000e+00
-4.390333850440918468e+04,7.376561130455695093e+03,0.000000000000000000e+00
-4.395542542086751200e+04,7.376088721481151879e+03,0.000000000000000000e+00
-4.399708491621026769e+04,7.374603716391138732e+03,0.000000000000000000e+00
-4.404918189272499876e+04,7.375237980318255723e+03,0.000000000000000000e+00
-4.410125878288556123e+04,7.373658158765174448e+03,0.000000000000000000e+00
-4.415335578388767317e+04,7.374292101630009711e+03,0.000000000000000000e+00
-4.416587458985764533e+04,7.605552676090039313e+03,0.000000000000000000e+00
-4.411379697498067981e+04,7.607132651062682271e+03,0.000000000000000000e+00
-4.406170931480173022e+04,7.607605502788908780e+03,0.000000000000000000e+00
-4.402002914845116902e+04,7.606876706442795694e+03,0.000000000000000000e+00
-4.396795154872507555e+04,7.608456230917014182e+03,0.000000000000000000e+00
-4.391585387552779866e+04,7.607821671026758850e+03,0.000000000000000000e+00
-4.386377628661569906e+04,7.609400873715989292e+03,0.000000000000000000e+00
-4.381167863787972601e+04,7.608765992791391909e+03,0.000000000000000000e+00
-4.377001858086691936e+04,7.610250502626411617e+03,0.000000000000000000e+00
-4.371792095414048526e+04,7.609615332772023976e+03,0.000000000000000000e+00
-4.366584338573704008e+04,7.611193924074061215e+03,0.000000000000000000e+00
-4.361374578345427290e+04,7.610558433186262846e+03,0.000000000000000000e+00
-4.355125071177136851e+04,7.612230945215560496e+03,0.000000000000000000e+00
-4.350958065907156561e+04,7.612607850967906415e+03,0.000000000000000000e+00
-4.345749310111429077e+04,7.613078838525339961e+03,0.000000000000000000e+00
-4.340540555195021443e+04,7.613549665380269289e+03,0.000000000000000000e+00
-4.335330801072414033e+04,7.612913371910341084e+03,0.000000000000000000e+00
-4.330123047998920083e+04,7.614490836980752647e+03,0.000000000000000000e+00
-4.325955046633869642e+04,7.613760166347958148e+03,0.000000000000000000e+00
-4.320747294526285259e+04,7.615337341818027198e+03,0.000000000000000000e+00
-4.315537545038969256e+04,7.614700438386760652e+03,0.000000000000000000e+00
-4.310329794004047289e+04,7.616277292079292238e+03,0.000000000000000000e+00
-4.306161796605307609e+04,7.615546133621595800e+03,0.000000000000000000e+00
-4.300954046533978544e+04,7.617122697713784873e+03,0.000000000000000000e+00
-4.295735424002481159e+04,7.606633256253786385e+03,0.000000000000000000e+00
-4.290525683740561362e+04,7.605995584179647267e+03,0.000000000000000000e+00
-4.285317938659864012e+04,7.607571667463518679e+03,0.000000000000000000e+00
-4.280108200832945295e+04,7.606933674357831478e+03,0.000000000000000000e+00
-4.275942204847029643e+04,7.608415687952190638e+03,0.000000000000000000e+00
-4.270732469210575800e+04,7.607777405918575823e+03,0.000000000000000000e+00
-4.265524726158648264e+04,7.609352877828292549e+03,0.000000000000000000e+00
-4.259273245521879289e+04,7.608807926294393837e+03,0.000000000000000000e+00
-4.255107250968995504e+04,7.610289424899034202e+03,0.000000000000000000e+00
-4.279909894238156267e+04,7.386649076621979475e+03,0.000000000000000000e+00
-4.284076832607924007e+04,7.386273888062685728e+03,0.000000000000000000e+00
-4.289284509181621252e+04,7.384697799487970769e+03,0.000000000000000000e+00
-4.293452445989137050e+04,7.385429337731562555e+03,0.000000000000000000e+00
-4.299691880005656276e+04,7.372689470170997083e+03,0.000000000000000000e+00
-4.304901451013190672e+04,7.373216118556447327e+03,0.000000000000000000e+00
-4.309067391508794390e+04,7.371733352393843234e+03,0.000000000000000000e+00
-4.314277064496208914e+04,7.372370407688431442e+03,0.000000000000000000e+00
-4.319484740719466936e+04,7.370793383986689150e+03,0.000000000000000000e+00
-4.324694416144909337e+04,7.371430118222720921e+03,0.000000000000000000e+00
-4.329902093441074248e+04,7.369852772717364132e+03,0.000000000000000000e+00
-4.334070035631651990e+04,7.370583308053202927e+03,0.000000000000000000e+00
-4.339278714354394469e+04,7.370112632956355810e+03,0.000000000000000000e+00
-4.344487393955746666e+04,7.369641797142103314e+03,0.000000000000000000e+00
-4.349696074436535127e+04,7.369170800611376762e+03,0.000000000000000000e+00
-4.354903754311439116e+04,7.367592682766728103e+03,0.000000000000000000e+00
-4.359071701518073678e+04,7.368322601846419275e+03,0.000000000000000000e+00
-4.365321118988218950e+04,7.366649885742925107e+03,0.000000000000000000e+00
-4.401142948631872423e+04,7.807331330624409020e+03,0.000000000000000000e+00
-4.395933118943881709e+04,7.806696865609847009e+03,0.000000000000000000e+00
-4.390725298064143863e+04,7.808276163055561483e+03,0.000000000000000000e+00
-4.385515470823622309e+04,7.807641377030871809e+03,0.000000000000000000e+00
-4.380307651024230290e+04,7.809220352715812624e+03,0.000000000000000000e+00
-4.375097826229687780e+04,7.808585245679132640e+03,0.000000000000000000e+00
-4.370931771702703554e+04,7.810069573839195073e+03,0.000000000000000000e+00
-4.365722951090720017e+04,7.810541138383559883e+03,0.000000000000000000e+00
-4.360513129718299024e+04,7.809905581932514906e+03,0.000000000000000000e+00
-4.355305312507698545e+04,7.811483785395510495e+03,0.000000000000000000e+00
-4.350095493578916648e+04,7.810847907933406532e+03,0.000000000000000000e+00
-4.345929440792475361e+04,7.812331618139520288e+03,0.000000000000000000e+00
-4.339677860957442317e+04,7.811789591168053448e+03,0.000000000000000000e+00
-4.340910681159852538e+04,8.023124712205491960e+03,0.000000000000000000e+00
-4.345076785577309784e+04,8.021641159369610250e+03,0.000000000000000000e+00
-4.350286668078869116e+04,8.022277232619933784e+03,0.000000000000000000e+00
-4.355494549720489886e+04,8.020699225788004696e+03,0.000000000000000000e+00
-4.360694419118767837e+04,8.010265377244912088e+03,0.000000000000000000e+00
-4.365902298418903956e+04,8.008687046797014773e+03,0.000000000000000000e+00
-4.371112182396498974e+04,8.009322476214729249e+03,0.000000000000000000e+00
-4.376320062775129918e+04,8.007743824030272663e+03,0.000000000000000000e+00
-4.381529949197702808e+04,8.008378932461142540e+03,0.000000000000000000e+00
-4.385696053709124681e+04,8.006894374012015760e+03,0.000000000000000000e+00
-4.390905942333198618e+04,8.007529193553142250e+03,0.000000000000000000e+00
-4.395073051310656592e+04,8.007151364707387984e+03,0.000000000000000000e+00
-4.401322711615019944e+04,8.005477467074058950e+03,0.000000000000000000e+00
-4.406542649505316513e+04,8.017181422426365316e+03,0.000000000000000000e+00
-4.411560602729767561e+04,7.806385855420492589e+03,0.000000000000000000e+00
-4.406350770593388006e+04,7.805751711417920887e+03,0.000000000000000000e+00
-4.656912309460376855e+04,-6.408723212638869882e+02,0.000000000000000000e+00
-4.641476827196322847e+04,-4.412771943910047412e+02,0.000000000000000000e+00
-4.660261645030439831e+04,-3.976259512538090348e+02,0.000000000000000000e+00
-4.674941006836964516e+04,-2.893856829283758998e+02,0.000000000000000000e+00
-4.629257907147414517e+04,-1.412373805297538638e+02,0.000000000000000000e+00
-4.610433060035447124e+04,-2.280643559694290161e+02,0.000000000000000000e+00
-4.599765985632542288e+04,-5.027409408381208777e+02,0.000000000000000000e+00
-4.635097179845417850e+04,-5.834996984591707587e+02,0.000000000000000000e+00
-4.663585600112704560e+04,-1.305736142676323652e+03,0.000000000000000000e+00
-4.640637952308839886e+04,-1.347893937119282782e+03,0.000000000000000000e+00
-4.649484959281352349e+04,-1.914428870368748903e+03,0.000000000000000000e+00
-4.656695984586217673e+04,-8.744452216727659106e+02,0.000000000000000000e+00
-4.633707853688881733e+04,-9.597765227863565087e+02,0.000000000000000000e+00
-4.618241754711774411e+04,-7.933928213529288769e+02,0.000000000000000000e+00
-4.610626940119289793e+04,-1.145845933631993830e+03,0.000000000000000000e+00
-4.663770263505581534e+04,-1.106479504691436887e+03,0.000000000000000000e+00
-4.643956257957965136e+04,-1.137856722027063370e+03,0.000000000000000000e+00
-4.590658934288809542e+04,-1.344383102197200060e+03,0.000000000000000000e+00
-4.575225466117169708e+04,-1.142580038065090775e+03,0.000000000000000000e+00
-4.569202462022739928e+04,-8.984693887736648321e+02,0.000000000000000000e+00
-4.565251561770407716e+04,-6.656206180406734347e+02,0.000000000000000000e+00
-4.563423808371834457e+04,-3.886846715835854411e+02,0.000000000000000000e+00
-4.562595471419621026e+04,-1.572307221284136176e+02,0.000000000000000000e+00
-4.542466222843015566e+04,-5.306759918117895722e+02,0.000000000000000000e+00
-4.549459750008420087e+04,-8.523693975182250142e+02,0.000000000000000000e+00
-4.556524278493190650e+04,-1.096574959254823625e+03,0.000000000000000000e+00
-4.572887013129354455e+04,-1.420239664186723530e+03,0.000000000000000000e+00
-4.539335470851778518e+04,-1.670670574636198580e+03,0.000000000000000000e+00
-4.559933898124028929e+04,-1.917228949966840446e+03,0.000000000000000000e+00
-4.587086042387865018e+04,-1.831165729007683694e+03,0.000000000000000000e+00
-4.599785581169952638e+04,-1.609815864608623087e+03,0.000000000000000000e+00
-4.626865779535070760e+04,-1.602354258003644645e+03,0.000000000000000000e+00
-4.630835991515690694e+04,-1.813065777341835201e+03,0.000000000000000000e+00
-4.605796562926727347e+04,-1.866105018672533333e+03,0.000000000000000000e+00
-4.532833961309527513e+04,-1.946840532775036991e+03,0.000000000000000000e+00
-4.527911935443885159e+04,-1.637515439852140844e+03,0.000000000000000000e+00
-4.539527855227398686e+04,-1.461451881666667759e+03,0.000000000000000000e+00
-4.528410298877640162e+04,-1.095096915346570313e+03,0.000000000000000000e+00
-4.510487090288312174e+04,-1.335899416155181825e+03,0.000000000000000000e+00
-4.483081099685380468e+04,-1.698719006883911788e+03,0.000000000000000000e+00
-4.488063781288813334e+04,-1.942730718772858381e+03,0.000000000000000000e+00
-4.515112768440588843e+04,-1.968460809239186347e+03,0.000000000000000000e+00
-4.666970383536460577e+04,-2.147428541514091194e+03,0.000000000000000000e+00
-4.635684352271677926e+04,-2.199883883787319064e+03,0.000000000000000000e+00
-4.605592069398669992e+04,-2.087501033207401633e+03,0.000000000000000000e+00
-4.577409262641571695e+04,-2.162395288926549256e+03,0.000000000000000000e+00
-4.581289018549048342e+04,-2.471626642630435526e+03,0.000000000000000000e+00
-4.604244152388029033e+04,-2.419498964996077120e+03,0.000000000000000000e+00
-4.631283107429742813e+04,-2.455211187786422670e+03,0.000000000000000000e+00
-4.658404072321276180e+04,-2.402369231046177447e+03,0.000000000000000000e+00
-4.657922758163098479e+04,-2.921544139657169580e+03,0.000000000000000000e+00
-4.645633486097265268e+04,-2.700096743809990585e+03,0.000000000000000000e+00
-4.620595291254378390e+04,-2.753133010027930140e+03,0.000000000000000000e+00
-4.597752991535770707e+04,-2.683490343307144940e+03,0.000000000000000000e+00
-4.562353751983097754e+04,-2.681332049005664885e+03,0.000000000000000000e+00
-4.553187501025560778e+04,-2.459073194473050535e+03,0.000000000000000000e+00
-4.553392359861137811e+04,-2.236570498503744602e+03,0.000000000000000000e+00
-4.525259942726639565e+04,-2.257231302702799439e+03,0.000000000000000000e+00
-4.532201905723393429e+04,-2.634273728806525469e+03,0.000000000000000000e+00
-4.540347570870886557e+04,-2.834295988612808287e+03,0.000000000000000000e+00
-4.607990327884268481e+04,-2.872638916756026447e+03,0.000000000000000000e+00
-4.634945528454799205e+04,-2.998017794047482312e+03,0.000000000000000000e+00
-4.509561419524316443e+04,-2.344354966738261282e+03,0.000000000000000000e+00
-4.481624059819208924e+04,-2.152483581044711173e+03,0.000000000000000000e+00
-4.469978780905937310e+04,-2.361759837375022471e+03,0.000000000000000000e+00
-4.465569969009712804e+04,-2.628159633829258382e+03,0.000000000000000000e+00
-4.464306880694365827e+04,-2.870492017060518265e+03,0.000000000000000000e+00
-4.464082865430670790e+04,-3.115133733433671296e+03,0.000000000000000000e+00
-4.461768563116213772e+04,-3.368440643461421132e+03,0.000000000000000000e+00
-4.477779400938766776e+04,-2.939257392549887300e+03,0.000000000000000000e+00
-4.493539153037604410e+04,-2.784605574726127088e+03,0.000000000000000000e+00
-4.493701623135164846e+04,-2.607489283476956189e+03,0.000000000000000000e+00
-4.515635422633809503e+04,-2.533114753753878176e+03,0.000000000000000000e+00
-4.537001196136308135e+04,-3.076436955914832652e+03,0.000000000000000000e+00
-4.557842539314896567e+04,-3.057321365282870829e+03,0.000000000000000000e+00
-4.585013310663547600e+04,-2.949119285788387060e+03,0.000000000000000000e+00
-4.653428908789524576e+04,-3.276499639096669853e+03,0.000000000000000000e+00
-4.618144489814381814e+04,-3.151453824046999216e+03,0.000000000000000000e+00
-4.595127913188614184e+04,-3.271104875783436000e+03,0.000000000000000000e+00
-4.567018544554559048e+04,-3.268511060249991715e+03,0.000000000000000000e+00
-4.539919724990730174e+04,-3.299227132808417082e+03,0.000000000000000000e+00
-4.548064913536922541e+04,-3.499250170957297087e+03,0.000000000000000000e+00
-4.570948091909463983e+04,-3.523500525053590536e+03,0.000000000000000000e+00
-4.595975746048602741e+04,-3.480420496645383537e+03,0.000000000000000000e+00
-4.625155577461066423e+04,-3.451013239067979157e+03,0.000000000000000000e+00
-4.666747375359002035e+04,-3.510221504583023489e+03,0.000000000000000000e+00
-4.693703204230411211e+04,-3.633396856878884137e+03,0.000000000000000000e+00
-4.684095992625138024e+04,-3.888239619580097497e+03,0.000000000000000000e+00
-4.698300085911678616e+04,-4.288109369593672454e+03,0.000000000000000000e+00
-4.678285021105117630e+04,-4.539770347298122942e+03,0.000000000000000000e+00
-4.668481221147789620e+04,-3.885682406441308558e+03,0.000000000000000000e+00
-4.634022934822848765e+04,-3.994302329967729747e+03,0.000000000000000000e+00
-4.608966208176279906e+04,-4.069478780420497060e+03,0.000000000000000000e+00
-4.589054574745980790e+04,-4.210451440869830549e+03,0.000000000000000000e+00
-4.558792272202449385e+04,-4.286261326790787280e+03,0.000000000000000000e+00
-4.546575284400134115e+04,-3.986225463521666825e+03,0.000000000000000000e+00
-4.551015808005328290e+04,-3.686617418819107115e+03,0.000000000000000000e+00
-4.578134471886651590e+04,-3.633763891314156353e+03,0.000000000000000000e+00
-4.583104770677152555e+04,-3.888849977827630937e+03,0.000000000000000000e+00
-4.618592652751470450e+04,-3.792492826858535409e+03,0.000000000000000000e+00
-4.648906455842423020e+04,-3.662450806089676917e+03,0.000000000000000000e+00
-4.646342052373685874e+04,-4.182540167839266360e+03,0.000000000000000000e+00
-4.638858891840744764e+04,-4.393298687078990042e+03,0.000000000000000000e+00
-4.628571703244978562e+04,-4.259496284116990864e+03,0.000000000000000000e+00
-4.608669314641336678e+04,-4.390503764912486076e+03,0.000000000000000000e+00
-4.628244676485389937e+04,-4.612624067704193294e+03,0.000000000000000000e+00
-4.643654513577849139e+04,-4.835467898358590901e+03,0.000000000000000000e+00
-4.618578460749948863e+04,-4.932781874882988632e+03,0.000000000000000000e+00
-4.598604242057423107e+04,-5.142385882874950767e+03,0.000000000000000000e+00
-4.578939238786231726e+04,-5.017683220495469868e+03,0.000000000000000000e+00
-4.588471696566569153e+04,-4.841431356566958129e+03,0.000000000000000000e+00
-4.608322206031496171e+04,-4.765771029996685684e+03,0.000000000000000000e+00
-4.593860795281419996e+04,-4.642655424739234149e+03,0.000000000000000000e+00
-4.568896134912082925e+04,-4.619315800526179373e+03,0.000000000000000000e+00
-4.638172505708097015e+04,-5.133871238376013935e+03,0.000000000000000000e+00
-4.614086657969950465e+04,-5.286631305645219982e+03,0.000000000000000000e+00
-4.594052500665921252e+04,-5.561547652210108936e+03,0.000000000000000000e+00
-4.571264102789643221e+04,-5.437663849190808833e+03,0.000000000000000000e+00
-4.548290698307525599e+04,-5.514147082490846515e+03,0.000000000000000000e+00
-4.536004259421001188e+04,-5.290492848730646074e+03,0.000000000000000000e+00
-4.508868053051957395e+04,-5.365491073612123728e+03,0.000000000000000000e+00
-4.493527208978950512e+04,-5.066278731601312757e+03,0.000000000000000000e+00
-4.483412070482218405e+04,-4.744299206138588488e+03,0.000000000000000000e+00
-4.485728714283322915e+04,-4.488778185281902552e+03,0.000000000000000000e+00
-4.493290148536750348e+04,-4.190562784495763481e+03,0.000000000000000000e+00
-4.484063073719246313e+04,-4.034726078141480684e+03,0.000000000000000000e+00
-4.501510160255449591e+04,-5.442309919011779130e+03,0.000000000000000000e+00
-4.648416926099330885e+04,-5.313061144636012614e+03,0.000000000000000000e+00
-4.628495031349640340e+04,-5.466205410346388817e+03,0.000000000000000000e+00
-4.678348679942206945e+04,-5.591503950161859393e+03,0.000000000000000000e+00
-4.683830300324258860e+04,-5.294208400580100715e+03,0.000000000000000000e+00
-4.680923486947076162e+04,-5.061450933088548481e+03,0.000000000000000000e+00
-4.703156022483459674e+04,-4.663862020050175488e+03,0.000000000000000000e+00
-4.703939446742692962e+04,-4.940705606735311449e+03,0.000000000000000000e+00
-5.234824399281432852e+04,1.485606523863971233e+03,0.000000000000000000e+00
-5.244227898326143622e+04,1.516809984321705997e+03,0.000000000000000000e+00
-5.253622929058596492e+04,1.539156941049732268e+03,0.000000000000000000e+00
-5.264068979113653768e+04,1.571366301480680704e+03,0.000000000000000000e+00
-5.273463009834149852e+04,1.592605188241228461e+03,0.000000000000000000e+00
-5.282866654971824028e+04,1.623806577775627375e+03,0.000000000000000000e+00
-5.292261811923212372e+04,1.646151452879421413e+03,0.000000000000000000e+00
-5.301666595375444740e+04,1.678458837322890759e+03,0.000000000000000000e+00
-5.312102173261001008e+04,1.699595313344150782e+03,0.000000000000000000e+00
-5.321505964512459468e+04,1.730794632212258875e+03,0.000000000000000000e+00
-5.330901247706136201e+04,1.753137425922788680e+03,0.000000000000000000e+00
-5.340306179767253343e+04,1.785442741177044809e+03,0.000000000000000000e+00
-5.350741889653110411e+04,1.806576900164596736e+03,0.000000000000000000e+00
-5.360145827039971482e+04,1.837774148625321686e+03,0.000000000000000000e+00
-5.369540165710524889e+04,1.859007856936194003e+03,0.000000000000000000e+00
-5.378946317190409172e+04,1.892418107501231134e+03,0.000000000000000000e+00
-5.388340717512497213e+04,1.913650803563185036e+03,0.000000000000000000e+00
-5.399827686597325373e+04,1.944644210877828300e+03,0.000000000000000000e+00
-5.408180705120827770e+04,1.965976754027418792e+03,0.000000000000000000e+00
-5.418628455855837092e+04,1.999283906229771674e+03,0.000000000000000000e+00
-5.426981531873892527e+04,2.020615551169030368e+03,0.000000000000000000e+00
-5.437427211423299741e+04,2.051707571355625987e+03,0.000000000000000000e+00
-5.446821797725441866e+04,2.072937115308828652e+03,0.000000000000000000e+00
-5.456228251496911980e+04,2.106343231524340808e+03,0.000000000000000000e+00
-5.465622899473813595e+04,2.127571763454005122e+03,0.000000000000000000e+00
-5.476068733463040553e+04,2.158661479658447206e+03,0.000000000000000000e+00
-5.485453028995054774e+04,2.179889956169761717e+03,0.000000000000000000e+00
-5.494859633918839972e+04,2.213294006174430251e+03,0.000000000000000000e+00
-5.504254405740473885e+04,2.234520456950180233e+03,0.000000000000000000e+00
-5.513658925533434376e+04,2.265709483743645251e+03,0.000000000000000000e+00
-5.524095228180917911e+04,2.286833251149393618e+03,0.000000000000000000e+00
-5.533501984303095378e+04,2.320235234643332660e+03,0.000000000000000000e+00
